accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29906563,0.01290114,0.13201217,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.27873501,0.01119005,0.11960816,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29815875,0.01501362,0.12493484,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.2910114,0.00935253,0.12709419,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28943527,0.0140348,0.11249803,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28894446,0.01675381,0.12528731,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29673495,0.01588629,0.13080143,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.32396948,0.0121755,0.14470825,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28863124,0.00864011,0.12366148,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30500825,0.00650506,0.13236075,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30184601,0.0142032,0.13525895,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30486794,0.01452089,0.13357548,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29278207,0.01317752,0.12686566,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29619085,0.01238988,0.13338358,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.28244346,0.00808601,0.11486642,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.44699088,0.03298885,0.18937381,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.31322758,0.0419646,0.13723645,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31244476,0.01228181,0.14191327,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28445927,0.01292744,0.12255509,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.2988302,0.00614077,0.12782837,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29810998,0.01235154,0.13462916,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28656526,0.01061627,0.12299744,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29965458,0.01637354,0.1310612,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29448295,0.01759746,0.13626534,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.27744712,0.01202533,0.11475124,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29153278,0.00904264,0.12314987,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31157228,0.00938118,0.13786296,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.33782236,0.01639788,0.1513958,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30391249,0.00723193,0.13008178,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28992711,0.01242687,0.12315279,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30352157,0.01455268,0.1334299,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.35149655,0.03586631,0.1366162,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30247157,0.01665327,0.12896589,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28275564,0.01107911,0.12015231,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28082811,0.01103643,0.11712946,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30748655,0.00784998,0.13369462,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28694609,0.01752401,0.12765678,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30417884,0.00980837,0.13037052,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29043078,0.01000217,0.1269686,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.27882641,0.0088555,0.11819929,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29204368,0.01279111,0.13080494,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28536554,0.01001324,0.12222371,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.66457502,0.04275347,0.2172498,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29264943,0.01597916,0.12805719,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.28579025,0.0097964,0.11897737,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30009068,0.00558489,0.12305442,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28475009,0.01354891,0.12656277,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30579949,0.00874948,0.1338922,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28639758,0.01194426,0.12121607,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30827317,0.01308487,0.13645249,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29842229,0.01384345,0.13453143,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.27896716,0.01431102,0.11738118,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.31098594,0.01194921,0.1448198,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.2963043,0.01673257,0.13054076,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29309739,0.00961121,0.11811991,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29030099,0.00823731,0.1282819,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28540347,0.01631084,0.12187994,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30270377,0.01094161,0.13134739,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28707683,0.01054578,0.12254809,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28512938,0.00893235,0.1193652,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.30091576,0.01243861,0.13473296,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.27995926,0.01115391,0.11942793,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.27470103,0.012486,0.11329402,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29958491,0.012487,0.13106572,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.42852776,0.02169938,0.14269811,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.3277008,0.01126679,0.14986411,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30467289,0.0176817,0.12927268,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29136619,0.01626598,0.12559823,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29177204,0.00812991,0.12466009,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30083424,0.01047171,0.13231715,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29939338,0.01357856,0.13337477,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30066562,0.01383946,0.13478772,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29045621,0.01290503,0.12502758,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30187527,0.01597689,0.13063003,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.27992176,0.01308196,0.11515158,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31935762,0.02875392,0.13215518,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31121479,0.01000317,0.13760445,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29709205,0.01499093,0.13180484,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30152931,0.01042193,0.13279633,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28456339,0.00969205,0.12080879,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29992515,0.01415629,0.13354991,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29420834,0.01380147,0.12687037,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29272931,0.01162169,0.12686296,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30350627,0.01262267,0.13613858,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28897283,0.01144236,0.12222073,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.2964498,0.01809669,0.13587882,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.28932453,0.01083046,0.12274731,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30360109,0.00801822,0.13324975,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29137268,0.01051999,0.12525578,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30631526,0.00877974,0.13356147,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29596179,0.01573563,0.13131101,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30199333,0.01220136,0.13251447,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29415684,0.01694545,0.13114424,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29482148,0.01228934,0.12871081,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.27695249,0.01209834,0.11650258,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30643657,0.01717287,0.1236628,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29203599,0.01366671,0.13098265,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30441659,0.01109591,0.13557206,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.30184998,0.00869312,0.13103097,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.28603349,0.01197565,0.12272166,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29364233,0.0125111,0.13122032,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29950024,0.01391576,0.13278974,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.30636743,0.01172056,0.13692869,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29640025,0.01145014,0.13148065,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.27426915,0.01053766,0.11341337,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30140592,0.00906153,0.1315689,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28787088,0.01483456,0.12247968,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29479853,0.01435317,0.13080729,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.28942084,0.01235125,0.12446603,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29166989,0.00810333,0.12513831,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30033743,0.01245874,0.13399319,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.3322314,0.04079126,0.15462675,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.28403667,0.01161989,0.12127289,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30125408,0.01493084,0.13154746,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28117385,0.0094975,0.11799327,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29027512,0.0105837,0.13127268,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29261605,0.00912559,0.12520223,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30380552,0.00792155,0.13140897,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.27929488,0.0107564,0.11795806,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30187903,0.01095411,0.13072642,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29652904,0.01343829,0.13179203,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28716104,0.01006867,0.1241674,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.34934007,0.00471913,0.15072971,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28447694,0.01093634,0.12254862,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28757061,0.01573272,0.12471505,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.34556058,0.0245317,0.14459816,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31483971,0.01021137,0.14173641,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30779836,0.01065042,0.1346095,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30121919,0.01120389,0.1339488,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.3195633,0.00795914,0.14297847,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30270141,0.01255264,0.1361583,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29121579,0.0145137,0.1356968,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.3001068,0.01354103,0.13284118,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29523133,0.01171181,0.12859873,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29148176,0.01240113,0.12422502,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29122798,0.01463128,0.13206535,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.3054562,0.01132218,0.13734475,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.2950374,0.01386437,0.1331785,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29675987,0.01060815,0.13044486,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.3054142,0.01001596,0.13661401,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29858944,0.01303825,0.13415592,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29862313,0.01234517,0.13209799,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29246234,0.0111613,0.12994461,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.297077,0.01548689,0.13263184,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.2851037,0.01155798,0.12273396,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29807789,0.01472104,0.1270173,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31793059,0.00848909,0.14310998,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29129573,0.01403697,0.13220517,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.31050801,0.00936752,0.13711357,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30080085,0.01278066,0.13429561,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29996334,0.01425133,0.1369375,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.2977332,0.01329715,0.13027167,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.37906327,0.01732818,0.13367666,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29170587,0.01123358,0.12703257,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28581535,0.0087896,0.12086032,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30361308,0.01223304,0.13388961,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.30131061,0.02423128,0.13027341,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29216588,0.0115687,0.1322058,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30060335,0.01108477,0.13240536,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.31619364,0.00751495,0.1421583,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29544721,0.01626685,0.13444019,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.2944965,0.01179123,0.12868941,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30050762,0.01289606,0.13493279,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.2841232,0.01254499,0.11945338,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29148739,0.01512441,0.12852933,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29693182,0.02050128,0.12005727,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31238619,0.00739779,0.13927195,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29163052,0.00912072,0.12948269,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.28236598,0.00970196,0.12062604,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.31674755,0.00738457,0.14137536,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29880342,0.01508028,0.13506861,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30013998,0.01314871,0.12799099,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29959021,0.01636262,0.13306599,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29395342,0.01077604,0.1279293,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28176036,0.01199018,0.11946443,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.32466387,0.00507214,0.15063448,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29902537,0.00972979,0.13002277,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
