accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.27735745,0.00968832,0.11449975,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30793663,0.00968725,0.13575827,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.28906928,0.01537535,0.12750387,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.345036,0.02598747,0.13503676,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.27739758,0.01294494,0.11808164,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30868496,0.00809536,0.1336294,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29943978,0.01305713,0.1321865,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.27524466,0.00700843,0.1139252,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30657304,0.01530647,0.13245574,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30124744,0.01689173,0.13236305,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.2918967,0.01878334,0.12670697,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30579241,0.00983773,0.13273157,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28597966,0.01281519,0.12554359,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29964747,0.00533397,0.12346363,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29437232,0.01324433,0.12639624,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29856117,0.0053266,0.12341546,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29951429,0.01407056,0.13224521,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29701181,0.01284258,0.13003916,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.27618579,0.01078181,0.11713218,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29150698,0.01204618,0.12152569,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28051661,0.00890686,0.1172656,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.31583609,0.00784811,0.14010011,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30140598,0.01552859,0.13389819,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29878103,0.01760505,0.12012421,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29878525,0.01218354,0.12996165,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.32024114,0.00904069,0.14266715,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.3024965,0.01640303,0.13571001,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30907897,0.01392797,0.14022756,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.291874,0.01602286,0.12529224,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30338041,0.01617975,0.1331493,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28405589,0.01334134,0.12014774,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.31393088,0.01018771,0.13959473,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28986771,0.01165458,0.12914496,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.40164186,0.07100434,0.13345115,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28387582,0.0126578,0.12185283,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29660233,0.01069017,0.12890404,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30273529,0.01218716,0.13240977,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29625887,0.01529063,0.12986614,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29627418,0.01570958,0.13314352,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29850226,0.01299338,0.12809102,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.27396103,0.0112957,0.11358531,0.13,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.31250312,0.00967786,0.13961775,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29436026,0.01606125,0.13408943,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.34758001,0.04197763,0.13091961,0.13,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.28977065,0.0112699,0.12520993,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31476051,0.00898451,0.13857947,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.2975374,0.01732892,0.1354604,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.33790031,0.01185959,0.15849791,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28990482,0.00994473,0.12321079,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30323799,0.01551909,0.13113675,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28190451,0.01049764,0.1175667,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29984204,0.00693889,0.13114193,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.2979738,0.01240684,0.1332821,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.31775894,0.01736525,0.12966523,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28630584,0.01184644,0.12260775,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28829452,0.00844861,0.12169321,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29255014,0.01589322,0.13222647,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30886463,0.01632561,0.13890879,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28996663,0.01262119,0.12541252,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29302145,0.01772157,0.12773818,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.2853605,0.01398483,0.12213982,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30915074,0.00878477,0.13420146,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.2942515,0.01410181,0.1289293,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.32194178,0.01174616,0.12613393,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.28878993,0.01003214,0.12319784,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.29228104,0.01047441,0.1250253,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.3055638,0.01418057,0.13617724,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.32708182,0.02935793,0.13749831,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28227041,0.01319481,0.12156243,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.3011095,0.0154825,0.13241957,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28021185,0.01114039,0.11543416,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29195591,0.01336131,0.13186168,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29758418,0.0086054,0.12804649,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.2855735,0.02247563,0.12034623,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28155083,0.01037847,0.11920736,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28819358,0.00868385,0.12270626,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29364355,0.0153666,0.13060607,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28824533,0.01079608,0.12397999,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31749912,0.02100613,0.13363305,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29406101,0.01408141,0.12713894,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28763542,0.01586095,0.11575021,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.31984502,0.00864722,0.14385359,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30054193,0.01073619,0.12554553,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.32537897,0.0192015,0.13863016,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29879469,0.00939687,0.13395159,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31483003,0.00744501,0.13899439,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29546324,0.01165652,0.13325978,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.33102035,0.00796947,0.15529048,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.2863177,0.01124215,0.12324122,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30781349,0.01230046,0.13678883,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28646157,0.01203175,0.1212054,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.31506027,0.00601855,0.14233149,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29261898,0.01639665,0.12484696,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29682553,0.01563437,0.13430519,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29400164,0.00484824,0.12850191,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.3019714,0.00932003,0.13048418,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30038912,0.01445539,0.13327165,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30089429,0.01464403,0.13817064,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29758125,0.01459718,0.12592549,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29227098,0.01350155,0.12752657,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.28613261,0.01288681,0.12020421,0.13,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.28096083,0.0105561,0.12196692,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29026093,0.01476216,0.13265325,0.13,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31767383,0.00915387,0.14141131,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29079529,0.01272277,0.1241319,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31742136,0.00878113,0.14180174,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30819911,0.01188154,0.13911229,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.2870156,0.01267939,0.1246999,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29698559,0.01477817,0.12982517,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28844449,0.01889917,0.12138509,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28590094,0.01571356,0.12741621,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28741794,0.01224178,0.12194639,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28776616,0.01590671,0.13511345,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30884134,0.00799058,0.13659207,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28649879,0.01340187,0.12339021,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28998744,0.0103374,0.12343145,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29504109,0.01452555,0.13030414,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29098083,0.01159946,0.12498534,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29151821,0.01035217,0.13044708,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.285087,0.01174217,0.11866238,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.28739105,0.01224649,0.12214822,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.37807753,0.0766451,0.14125718,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29707012,0.01289631,0.12948316,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31179144,0.0100737,0.13766374,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29919068,0.01010513,0.13159383,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31178911,0.00949845,0.13560258,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30656481,0.01450627,0.13519272,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.28945792,0.01018134,0.1252632,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29710581,0.01633044,0.13056327,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.31246522,0.01491118,0.14459705,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28601935,0.01587601,0.1228881,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30753101,0.02058452,0.12313468,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29555059,0.0139961,0.13063318,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30006764,0.01198246,0.13176799,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28599447,0.01129517,0.12241761,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30354298,0.01236334,0.13222348,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30100297,0.01516025,0.13319659,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29909761,0.01827887,0.12570055,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28126727,0.01286044,0.11902453,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29455301,0.01498401,0.12621082,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28031562,0.01413332,0.11710979,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30899091,0.01335212,0.13619434,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.31574086,0.00356713,0.12843127,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.28582044,0.00958227,0.12324189,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.2941681,0.01221895,0.12806431,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31605142,0.01177936,0.14393745,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30272359,0.01334295,0.13813349,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.31291704,0.01300915,0.14265396,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.29729355,0.01633637,0.13113801,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29387076,0.01132656,0.12745853,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.28548076,0.01384387,0.12206063,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.31546485,0.01068799,0.14086828,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29309744,0.01122215,0.12843561,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29334724,0.01280384,0.13072967,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29946129,0.01074243,0.13359291,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30218064,0.00817311,0.13384062,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29698651,0.01360997,0.13362257,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30175693,0.0084702,0.13310033,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30472733,0.01612272,0.14246115,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30023816,0.01426646,0.13521531,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29447618,0.01139755,0.12793993,0.13,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30913556,0.00795152,0.13656264,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29649777,0.01050957,0.13210645,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.32025471,0.01517423,0.13060844,0.13,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29779106,0.01344365,0.13108038,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31685258,0.00738044,0.14109271,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29801057,0.01399132,0.13315236,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29006914,0.01356772,0.12762534,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.3181258,0.03075012,0.1396916,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.29901981,0.01408067,0.13152015,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28887026,0.01118877,0.12473644,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30188636,0.01231782,0.13296985,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.2895561,0.01559586,0.13156319,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
