accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29362073,0.01234635,0.12854274,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.3033072,0.00963595,0.1344988,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30204872,0.01430483,0.13554278,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29366752,0.01268323,0.12768999,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.33786953,0.01304833,0.15369599,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29963672,0.01351119,0.13157227,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29733508,0.01345601,0.12682342,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30987163,0.01242439,0.13993448,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29220562,0.01200713,0.12534685,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.28864844,0.0102304,0.12323909,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29849934,0.00924141,0.13000707,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29518434,0.01347606,0.13279924,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29480214,0.00832117,0.12974931,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29263465,0.01321619,0.12755002,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30036185,0.01298461,0.13444319,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.31103449,0.01109633,0.13912434,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.28708395,0.01342966,0.12426549,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30122524,0.00956344,0.13056698,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.2952814,0.0140501,0.13155558,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29244142,0.01231652,0.12761473,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29094598,0.01111804,0.12829572,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29528505,0.01414439,0.12962825,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.45857477,0.01807765,0.14911174,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29760947,0.01151028,0.13033798,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29581286,0.01361337,0.13057989,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29329673,0.01094166,0.12637358,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.28556439,0.0119185,0.12191995,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29956673,0.01301436,0.13478929,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.305665,0.01217022,0.13705178,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29016852,0.01460917,0.12824009,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.31760449,0.01291202,0.14084811,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
