accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29975027,0.01345039,0.13730181,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.33175679,0.01009431,0.15619359,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.29867329,0.01325893,0.13767564,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.2986881,0.0130914,0.13639256,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.32023463,0.01128647,0.14783904,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.42971968,0.00806856,0.23887185,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.33019936,0.01036172,0.15458438,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.30407219,0.01359522,0.14030199,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
4.34349473936671e+17,4.481568965630261e+17,0.36320493,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.30270913,0.01300864,0.13765766,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.32640848,0.01155542,0.15356828,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.29908446,0.01467711,0.13760974,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.31287478,0.01283812,0.14211344,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
5.6598585651515245e+17,5.852941889382463e+17,0.36911758,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.31734082,0.01154639,0.1440211,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.29497042,0.01384784,0.13481507,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
6.772610195953494e+17,7.005249407122484e+17,0.39045114,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32767636,0.00812456,0.15219998,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30265208,0.00939583,0.13376799,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.29488239,0.00984515,0.13258415,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31187614,0.01269385,0.14187855,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
4.227451101205711e+17,4.376154831050835e+17,0.32396168,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.31638284,0.01251504,0.14523824,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29909639,0.01591239,0.134321,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.43033764,0.00869452,0.2406733,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.32490753,0.0099693,0.15064249,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30519355,0.01061078,0.13600494,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29503039,0.01382537,0.13263101,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.34710071,0.01038941,0.17161733,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.43033764,0.00869452,0.24062273,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.35797738,0.00981408,0.18005215,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.43033764,0.00869452,0.24103603,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.31562878,0.01110131,0.15166486,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.37500342,0.01090267,0.19245655,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31602381,0.01110336,0.14989912,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.31678784,0.01070107,0.15106533,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.34228095,0.01067076,0.16881437,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.43033764,0.00869452,0.24060357,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.34709607,0.01076585,0.17202865,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.32033874,0.01092874,0.15642913,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.43002049,0.00848824,0.24001883,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.3506738,0.00957633,0.17522947,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.31926914,0.01107934,0.15410734,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.31619212,0.01138252,0.15356038,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.33645021,0.01119952,0.16281424,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.43002049,0.00848824,0.2399883,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.34220629,0.01033388,0.16730576,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.43002049,0.00848824,0.23979018,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.31053338,0.01193428,0.14791979,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.35172863,0.01053652,0.17344775,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31010351,0.01174169,0.14616267,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.30973073,0.0118637,0.14529484,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.3307257,0.01150276,0.15941765,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.43002049,0.00848824,0.24019016,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.33462718,0.01113587,0.16225363,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
4.110224798562622e+17,3.788412777790949e+17,0.37365047,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.31104782,0.01180995,0.14817677,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.33832808,0.01100112,0.16477038,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.31238419,0.01135839,0.14873602,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.30932177,0.01156107,0.1448172,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.3253688,0.01212853,0.15428775,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
5.006466974181898e+17,4.6030586264419283e+17,0.34558921,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.32989043,0.01145795,0.15809143,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.32379072,0.00935493,0.14755657,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.33478841,0.01111297,0.15976856,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
5.832835938255955e+17,5.424556881022683e+17,0.36280331,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.30397687,0.01289599,0.14114386,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.32622809,0.01170253,0.15565439,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.31497457,0.01788286,0.14459101,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
3.906656787036314e+17,3.581254278964402e+17,0.33261871,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32821743,0.01173048,0.15680133,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.42984852,0.00754896,0.23862579,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.31767606,0.01272571,0.14817797,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.32888095,0.01200219,0.15730794,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30683172,0.01284708,0.14467358,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.31316999,0.01867104,0.14362982,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.314133,0.0112777,0.13619303,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.42984852,0.00754896,0.2388408,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.30352582,0.01529213,0.13777193,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.29906454,0.00273976,0.12447901,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.42984852,0.00754896,0.23930715,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.30688575,0.00900697,0.12807992,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30747821,0.01234207,0.13151154,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.30648455,0.01776718,0.12933329,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30089538,0.01131903,0.12762595,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.42984852,0.00754896,0.2396865,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.28602967,0.00760516,0.11522524,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29633534,0.01634265,0.13171662,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
25057.72777924,19535.33384971,0.24532486,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.3005542,0.01062884,0.12730584,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.28992601,0.0089345,0.1154732,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.29551342,0.01310113,0.126181,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.29734113,0.00983384,0.12094367,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
48088.48404574,37842.88347105,0.25687877,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.36740216,0.07019902,0.12782539,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
84147.45367418,65779.34973973,0.28411172,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.31192439,0.01593744,0.13947991,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.30299712,0.01855189,0.12859482,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.28990247,0.00834729,0.11702472,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.3084323,0.01574371,0.12922464,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.29259489,0.00649508,0.12382757,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
27440.352073,21622.99991137,0.24457381,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
1.7490452611297607e+49,2.521318495824275e+49,0.7398326,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.28170476,0.01021149,0.11482245,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29815657,0.01752136,0.12942991,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.27827114,0.01025717,0.11226462,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.29812919,0.01381345,0.12533972,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29464562,0.00993525,0.12525529,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.30823174,0.00836482,0.11704142,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
1.566328073433737e+49,2.2606940493093954e+49,0.72666071,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.30864129,0.02009202,0.11866583,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.30777256,0.01441299,0.1344402,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
9.301184427825352e+48,1.3394007481088593e+49,0.51796142,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.29778595,0.00955852,0.12311706,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31387228,0.0105412,0.13231231,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.3867296,0.02248308,0.13304116,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30527982,0.00800725,0.12230168,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
1.3535934680119648e+49,1.9517131996730418e+49,0.65194652,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.30410888,0.00941879,0.12154739,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.37117198,0.02055411,0.12722441,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.42971592,0.00805191,0.23897522,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.29681842,0.00751527,0.11717037,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30683791,0.01991364,0.12725442,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.36430197,0.01664099,0.12834743,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.32001998,0.01085157,0.14768379,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.42971592,0.00805191,0.2391502,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.32401822,0.00991786,0.1505832,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.29654076,0.01321824,0.13565156,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.42971592,0.00805191,0.23893441,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.33077395,0.01114739,0.15617751,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.29810124,0.01353307,0.13677947,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.29529899,0.01393904,0.1344262,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31551343,0.00967429,0.14365139,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.42971592,0.00805191,0.23926671,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32730006,0.01054941,0.15296196,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
21455.60865461,27478.20800317,0.24005218,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.29435601,0.01472589,0.13525282,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.32567722,0.01210895,0.15235471,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.29740787,0.01316003,0.13669528,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29573012,0.01373658,0.13320711,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30764122,0.01251854,0.13853461,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
30672.4763018,39577.62156781,0.24068009,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.31426243,0.01363301,0.1433474,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
72932.42356481,95034.38295843,0.24472286,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.29012974,0.01399186,0.13223903,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.29486953,0.01377333,0.13273226,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.31447306,0.01122517,0.14228274,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.29278509,0.01490345,0.13163949,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31216275,0.01294406,0.14154207,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
131743.19840674,172238.37782312,0.24688564,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.31071369,0.01308572,0.14133277,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
1.1034687907997878e+49,1.1231708977791084e+49,0.75640684,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.29469527,0.01195432,0.13296313,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.31951992,0.01045498,0.14552474,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.29566858,0.01388111,0.13358361,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.29369344,0.01390024,0.13164987,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30437297,0.01221765,0.13669145,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
7.404711068204068e+48,7.556443814191397e+48,0.97363235,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.30832792,0.01090811,0.13800658,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.34212543,0.01778021,0.13995331,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
3.870525528002754e+48,3.983442913663017e+48,0.53583368,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.326307,0.02217562,0.13470566,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.3079342,0.01103868,0.13817333,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.32035965,0.02412337,0.13473949,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30588639,0.00977662,0.13638597,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
2.944766401593405e+48,3.042909609418193e+48,0.43691046,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32913857,0.01786304,0.1388915,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.4299877,0.00846093,0.2397385,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.40338749,0.01205901,0.13519772,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.31366645,0.0164885,0.13768447,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.34243071,0.03104971,0.13902454,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
nan,nan,3.58865945,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.33339549,0.01154788,0.16046999,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.4299877,0.00846093,0.24039716,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.34085565,0.01074133,0.16604256,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.31029041,0.01129978,0.14740608,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.4299877,0.00846093,0.24004871,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
